epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,294.863,1.50894,8.37618,1.21768,0.58646,0.17093,0.1505,0.09528,1.38971,2.65099,1.14191,0.00019583,0.00019583,0.00019583
