epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,522.193,1.40225,3.60888,1.13103,0.49388,0.23724,0.1752,0.09882,1.40718,3.24491,1.2677,0.00019583,0.00019583,0.00019583
