epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,619.794,1.46265,4.44736,1.23437,0.51498,0.23029,0.21864,0.13802,1.34838,2.73628,1.16643,0.00019583,0.00019583,0.00019583
